Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Inácio Martins"," 8 835 "," 1 354 "," 2 218 "," 1 396 ","  615 ","  112 ","  19 ","  30 "," 3 091 ","Inácio Martins"," 5 074 ","  809 "," 1 640 "," 1 279 ","  592 ","  100 ","  19 ","  30 ","  604 ","Inácio Martins"," 3 761 ","  545 ","  578 ","  117 ","  23 ","  11 ","- ","- "," 2 486 ",4110201
"Inajá"," 2 618 ","  270 ","  621 ","  674 ","  288 ","  30 ","  18 ","  2 ","  714 ","Inajá"," 1 485 ","  130 ","  316 ","  591 ","  246 ","  30 ","  18 ","  2 ","  151 ","Inajá"," 1 133 ","  140 ","  305 ","  83 ","  42 ","- ","- ","- ","  563 ",4110300
"Indianópolis"," 3 741 ","  157 ","  951 "," 1 194 ","  567 ","  104 ","  12 ","  2 ","  755 ","Indianópolis"," 2 438 ","  98 ","  519 "," 1 066 ","  517 ","  92 ","  12 ","  2 ","  133 ","Indianópolis"," 1 303 ","  59 ","  431 ","  128 ","  50 ","  12 ","- ","- ","  623 ",4110409
"Ipiranga"," 11 813 "," 1 105 "," 3 264 "," 2 386 "," 1 086 ","  213 ","  98 ","  27 "," 3 636 ","Ipiranga"," 6 853 ","  579 "," 2 212 "," 2 159 "," 1 017 ","  203 ","  98 ","  27 ","  559 ","Ipiranga"," 4 960 ","  526 "," 1 052 ","  227 ","  69 ","  10 ","- ","- "," 3 077 ",4110508
"Iporã"," 13 115 ","  948 "," 3 964 "," 3 006 "," 1 411 ","  347 ","  72 ","  44 "," 3 323 ","Iporã"," 7 714 ","  610 "," 2 237 "," 2 597 "," 1 249 ","  326 ","  72 ","  38 ","  584 ","Iporã"," 5 401 ","  338 "," 1 726 ","  409 ","  162 ","  21 ","- ","  6 "," 2 739 ",4110607
"Iracema do Oeste"," 2 256 ","  279 ","  725 ","  508 ","  224 ","  45 ","  4 ","- ","  472 ","Iracema do Oeste"," 1 523 ","  222 ","  468 ","  420 ","  224 ","  40 ","  4 ","- ","  144 ","Iracema do Oeste","  734 ","  57 ","  256 ","  87 ","- ","  5 ","- ","- ","  328 ",4110656
"Irati"," 48 267 "," 2 888 "," 10 471 "," 12 228 "," 6 280 "," 1 710 ","  474 ","  113 "," 14 103 ","Irati"," 29 788 "," 2 149 "," 6 408 "," 10 869 "," 5 648 "," 1 551 ","  440 ","  113 "," 2 610 ","Irati"," 18 479 ","  739 "," 4 063 "," 1 360 ","  632 ","  159 ","  34 ","- "," 11 493 ",4110706
"Iretama"," 9 055 "," 1 345 "," 2 749 "," 1 578 ","  726 ","  241 ","  40 ","  25 "," 2 351 ","Iretama"," 5 129 ","  839 "," 1 671 "," 1 295 ","  652 ","  227 ","  40 ","  25 ","  381 ","Iretama"," 3 926 ","  506 "," 1 078 ","  283 ","  74 ","  14 ","- ","- "," 1 971 ",4110805
"Itaguajé"," 3 944 ","  351 ","  969 ","  984 ","  409 ","  84 ","  19 ","  2 "," 1 125 ","Itaguajé"," 2 243 ","  180 ","  526 ","  843 ","  389 ","  77 ","  19 ","  2 ","  207 ","Itaguajé"," 1 701 ","  171 ","  444 ","  141 ","  21 ","  8 ","- ","- ","  917 ",4110904
"Itaipulândia"," 7 796 ","  506 "," 1 742 "," 2 139 "," 1 032 ","  256 ","  88 ","  63 "," 1 972 ","Itaipulândia"," 5 061 ","  318 "," 1 123 "," 1 900 ","  955 ","  238 ","  88 ","  63 ","  376 ","Itaipulândia"," 2 735 ","  188 ","  619 ","  238 ","  77 ","  17 ","- ","- "," 1 596 ",4110953
"Itambaracá"," 5 861 ","  525 "," 1 642 "," 1 302 ","  615 ","  83 ","  24 ","  3 "," 1 667 ","Itambaracá"," 3 087 ","  305 ","  867 "," 1 071 ","  538 ","  78 ","  24 ","  3 ","  200 ","Itambaracá"," 2 774 ","  219 ","  776 ","  230 ","  77 ","  5 ","- ","- "," 1 467 ",4111001
"Itambé"," 5 204 ","  157 "," 1 189 "," 1 544 ","  645 ","  124 ","  20 ","- "," 1 526 ","Itambé"," 2 835 ","  71 ","  595 "," 1 335 ","  570 ","  114 ","  20 ","- ","  131 ","Itambé"," 2 369 ","  85 ","  594 ","  209 ","  75 ","  11 ","- ","- "," 1 395 ",4111100
"Itapejara d'Oeste"," 9 122 ","  774 "," 2 289 "," 2 509 "," 1 096 ","  225 ","  60 ","  10 "," 2 159 ","Itapejara d'Oeste"," 5 817 ","  426 "," 1 327 "," 2 206 "," 1 022 ","  222 ","  60 ","  10 ","  543 ","Itapejara d'Oeste"," 3 305 ","  348 ","  961 ","  303 ","  74 ","  4 ","- ","- "," 1 616 ",4111209
"Itaperuçu"," 19 387 "," 1 494 "," 3 479 "," 5 636 "," 2 010 ","  305 ","  55 ","  12 "," 6 396 ","Itaperuçu"," 11 078 ","  485 "," 2 399 "," 5 193 "," 1 886 ","  294 ","  46 ","  12 ","  765 ","Itaperuçu"," 8 309 "," 1 010 "," 1 081 ","  443 ","  125 ","  11 ","  9 ","- "," 5 630 ",4111258
"Itaúna do Sul"," 3 031 ","  243 ","  967 ","  652 ","  262 ","  45 ","  8 ","- ","  855 ","Itaúna do Sul"," 1 598 ","  122 ","  516 ","  555 ","  236 ","  45 ","  8 ","- ","  117 ","Itaúna do Sul"," 1 434 ","  121 ","  451 ","  98 ","  26 ","- ","- ","- ","  738 ",4111308
"Ivaí"," 10 653 "," 2 058 "," 2 625 "," 2 132 ","  944 ","  188 ","  31 ","  18 "," 2 657 ","Ivaí"," 7 008 "," 1 640 "," 1 860 "," 1 893 ","  898 ","  178 ","  31 ","  18 ","  491 ","Ivaí"," 3 645 ","  418 ","  765 ","  239 ","  46 ","  10 ","- ","- "," 2 165 ",4111407
"Ivaiporã"," 27 715 "," 2 720 "," 7 734 "," 5 625 "," 3 113 "," 1 031 ","  350 ","  53 "," 7 088 ","Ivaiporã"," 16 966 "," 1 831 "," 4 798 "," 4 872 "," 2 789 ","  940 ","  350 ","  53 "," 1 334 ","Ivaiporã"," 10 749 ","  889 "," 2 936 ","  753 ","  324 ","  91 ","- ","- "," 5 755 ",4111506
"Ivaté"," 6 448 ","  373 "," 1 611 "," 1 799 ","  760 ","  151 ","  15 ","  6 "," 1 732 ","Ivaté"," 3 858 ","  212 ","  813 "," 1 628 ","  744 ","  140 ","  15 ","  6 ","  300 ","Ivaté"," 2 590 ","  161 ","  798 ","  170 ","  16 ","  11 ","- ","- "," 1 433 ",4111555
"Ivatuba"," 2 729 ","  87 ","  574 ","  571 ","  308 ","  68 ","  14 ","  9 "," 1 097 ","Ivatuba"," 1 294 ","  44 ","  334 ","  514 ","  279 ","  66 ","  14 ","  6 ","  36 ","Ivatuba"," 1 435 ","  42 ","  240 ","  57 ","  29 ","  2 ","- ","  3 "," 1 062 ",4111605
"Jaboti"," 4 230 ","  455 "," 1 549 ","  899 ","  325 ","  113 ","  23 ","  22 ","  843 ","Jaboti"," 2 760 ","  311 "," 1 080 ","  733 ","  289 ","  105 ","  23 ","  22 ","  197 ","Jaboti"," 1 470 ","  144 ","  469 ","  166 ","  37 ","  8 ","- ","- ","  646 ",4111704
"Jacarezinho"," 33 628 "," 2 027 "," 7 144 "," 8 511 "," 4 556 "," 1 103 ","  394 ","  233 "," 9 661 ","Jacarezinho"," 19 561 ","  959 "," 4 555 "," 7 567 "," 3 807 ","  877 ","  319 ","  222 "," 1 256 ","Jacarezinho"," 14 067 "," 1 067 "," 2 589 ","  944 ","  749 ","  226 ","  75 ","  11 "," 8 404 ",4111803
"Jaguapitã"," 10 667 ","  599 "," 2 188 "," 3 495 "," 1 479 ","  265 ","  73 ","  36 "," 2 532 ","Jaguapitã"," 6 703 ","  382 "," 1 145 "," 3 166 "," 1 365 ","  221 ","  68 ","  36 ","  320 ","Jaguapitã"," 3 964 ","  217 "," 1 043 ","  329 ","  114 ","  44 ","  5 ","- "," 2 212 ",4111902
"Jaguariaíva"," 27 206 "," 2 194 "," 5 183 "," 6 066 "," 3 271 "," 1 055 ","  274 ","  86 "," 9 077 ","Jaguariaíva"," 14 440 ","  880 "," 3 034 "," 5 221 "," 2 860 ","  972 ","  261 ","  76 "," 1 135 ","Jaguariaíva"," 12 766 "," 1 314 "," 2 149 ","  846 ","  411 ","  82 ","  12 ","  10 "," 7 942 ",4112009
"Jandaia do Sul"," 17 790 "," 1 164 "," 4 525 "," 4 485 "," 2 822 ","  624 ","  197 ","  85 "," 3 888 ","Jandaia do Sul"," 11 410 ","  581 "," 2 829 "," 4 070 "," 2 524 ","  553 ","  175 ","  85 ","  592 ","Jandaia do Sul"," 6 380 ","  583 "," 1 696 ","  414 ","  298 ","  71 ","  22 ","- "," 3 296 ",4112108
"Janiópolis"," 5 736 ","  851 "," 1 796 "," 1 124 ","  450 ","  133 ","  35 ","  16 "," 1 330 ","Janiópolis"," 3 040 ","  457 ","  921 ","  883 ","  405 ","  119 ","  35 ","  16 ","  203 ","Janiópolis"," 2 696 ","  394 ","  875 ","  242 ","  44 ","  14 ","- ","- "," 1 127 ",4112207
"Japira"," 4 152 ","  582 "," 1 250 ","  901 ","  413 ","  103 ","  9 ","  9 ","  885 ","Japira"," 2 746 ","  445 ","  857 ","  790 ","  357 ","  87 ","  9 ","  5 ","  196 ","Japira"," 1 406 ","  137 ","  393 ","  111 ","  56 ","  16 ","- ","  4 ","  689 ",4112306
"Japurá"," 7 529 ","  448 "," 1 776 "," 2 582 ","  931 ","  202 ","  21 ","  5 "," 1 563 ","Japurá"," 4 922 ","  246 "," 1 035 "," 2 373 ","  821 ","  169 ","  21 ","  5 ","  253 ","Japurá"," 2 607 ","  202 ","  741 ","  210 ","  111 ","  33 ","- ","- "," 1 310 ",4112405
"Jardim Alegre"," 10 658 "," 1 242 "," 3 148 "," 1 524 ","  664 ","  168 ","  37 ","  27 "," 3 849 ","Jardim Alegre"," 5 951 ","  942 "," 1 672 "," 1 287 ","  592 ","  138 ","  37 ","  27 "," 1 256 ","Jardim Alegre"," 4 707 ","  300 "," 1 475 ","  237 ","  72 ","  30 ","- ","- "," 2 593 ",4112504
"Jardim Olinda"," 1 218 ","  76 ","  282 ","  305 ","  122 ","  27 ","  4 ","  3 ","  400 ","Jardim Olinda","  602 ","  36 ","  150 ","  260 ","  93 ","  23 ","  4 ","  3 ","  35 ","Jardim Olinda","  616 ","  40 ","  132 ","  45 ","  29 ","  4 ","- ","- ","  366 ",4112603
"Jataizinho"," 10 036 ","  857 "," 2 166 "," 2 598 ","  959 ","  207 ","  38 ","  11 "," 3 201 ","Jataizinho"," 5 411 ","  335 "," 1 245 "," 2 331 ","  896 ","  182 ","  38 ","  6 ","  380 ","Jataizinho"," 4 624 ","  522 ","  921 ","  267 ","  63 ","  25 ","- ","  5 "," 2 822 ",4112702
"Jesuítas"," 7 943 ","  966 "," 2 462 "," 1 916 ","  704 ","  160 ","  61 ","- "," 1 674 ","Jesuítas"," 4 993 ","  765 "," 1 412 "," 1 616 ","  658 ","  154 ","  61 ","- ","  326 ","Jesuítas"," 2 950 ","  201 "," 1 050 ","  300 ","  46 ","  6 ","- ","- "," 1 348 ",4112751
"Joaquim Távora"," 9 301 ","  446 "," 2 936 "," 2 354 ","  940 ","  256 ","  82 ","  19 "," 2 269 ","Joaquim Távora"," 5 769 ","  282 "," 2 005 "," 2 110 ","  807 ","  227 ","  73 ","  14 ","  251 ","Joaquim Távora"," 3 532 ","  164 ","  930 ","  244 ","  133 ","  29 ","  9 ","  5 "," 2 019 ",4112801
"Jundiaí do Sul"," 2 946 ","  486 ","  922 ","  462 ","  215 ","  63 ","  19 ","  3 ","  774 ","Jundiaí do Sul"," 1 705 ","  326 ","  542 ","  409 ","  167 ","  41 ","  19 ","  3 ","  198 ","Jundiaí do Sul"," 1 241 ","  160 ","  381 ","  53 ","  48 ","  22 ","- ","- ","  576 ",4112900
"Juranda"," 6 620 ","  643 "," 1 853 "," 1 529 ","  593 ","  170 ","  23 ","  13 "," 1 797 ","Juranda"," 3 888 ","  369 "," 1 223 "," 1 295 ","  551 ","  166 ","  23 ","  13 ","  248 ","Juranda"," 2 733 ","  274 ","  630 ","  234 ","  41 ","  5 ","- ","- "," 1 549 ",4112959
"Jussara"," 5 670 ","  264 "," 1 107 "," 1 848 ","  791 ","  159 ","  18 ","  27 "," 1 457 ","Jussara"," 3 456 ","  149 ","  595 "," 1 649 ","  723 ","  137 ","  18 ","  27 ","  158 ","Jussara"," 2 215 ","  115 ","  512 ","  198 ","  68 ","  22 ","- ","- "," 1 299 ",4113007
"Kaloré"," 4 033 ","  517 "," 1 571 ","  746 ","  314 ","  85 ","  21 ","  3 ","  777 ","Kaloré"," 2 325 ","  314 ","  855 ","  615 ","  276 ","  78 ","  21 ","  3 ","  163 ","Kaloré"," 1 707 ","  203 ","  715 ","  130 ","  38 ","  7 ","- ","- ","  614 ",4113106
"Lapa"," 38 202 "," 3 102 "," 8 199 "," 9 192 "," 4 617 "," 1 165 ","  254 ","  104 "," 11 568 ","Lapa"," 22 493 "," 1 766 "," 5 324 "," 7 975 "," 4 067 "," 1 007 ","  245 ","  80 "," 2 027 ","Lapa"," 15 709 "," 1 335 "," 2 875 "," 1 217 ","  550 ","  158 ","  9 ","  23 "," 9 541 ",4113205
"Laranjal"," 5 139 "," 1 011 "," 1 416 ","  630 ","  190 ","  58 ","  12 ","- "," 1 822 ","Laranjal"," 3 005 ","  665 "," 1 001 ","  553 ","  181 ","  58 ","  12 ","- ","  536 ","Laranjal"," 2 134 ","  346 ","  416 ","  77 ","  9 ","- ","- ","- "," 1 286 ",4113254
"Laranjeiras do Sul"," 26 086 "," 3 212 "," 5 813 "," 4 615 "," 3 252 ","  989 ","  222 ","  136 "," 7 846 ","Laranjeiras do Sul"," 15 451 "," 1 851 "," 3 795 "," 4 005 "," 3 033 ","  933 ","  222 ","  123 "," 1 488 ","Laranjeiras do Sul"," 10 635 "," 1 361 "," 2 018 ","  610 ","  219 ","  56 ","- ","  12 "," 6 358 ",4113304
"Leópolis"," 3 633 ","  309 "," 1 085 ","  827 ","  357 ","  48 ","  7 ","- "," 1 000 ","Leópolis"," 1 922 ","  109 ","  567 ","  736 ","  306 ","  35 ","  7 ","- ","  163 ","Leópolis"," 1 711 ","  200 ","  519 ","  91 ","  52 ","  13 ","- ","- ","  836 ",4113403
"Lidianópolis"," 3 485 ","  386 "," 1 230 ","  662 ","  272 ","  51 ","  15 ","- ","  868 ","Lidianópolis"," 1 931 ","  302 ","  695 ","  536 ","  231 ","  51 ","  11 ","- ","  105 ","Lidianópolis"," 1 554 ","  84 ","  535 ","  126 ","  41 ","- ","  3 ","- ","  764 ",4113429
"Lindoeste"," 4 601 ","  600 "," 1 078 ","  947 ","  314 ","  31 ","  23 ","  9 "," 1 599 ","Lindoeste"," 2 200 ","  336 ","  510 ","  835 ","  275 ","  31 ","  23 ","  6 ","  183 ","Lindoeste"," 2 401 ","  264 ","  568 ","  113 ","  38 ","- ","- ","  3 "," 1 415 ",4113452
"Loanda"," 18 351 "," 1 291 "," 4 827 "," 4 813 "," 2 332 ","  540 ","  153 ","  100 "," 4 297 ","Loanda"," 11 741 ","  694 "," 3 081 "," 4 328 "," 2 098 ","  488 ","  144 ","  100 ","  809 ","Loanda"," 6 610 ","  597 "," 1 746 ","  484 ","  233 ","  52 ","  9 ","- "," 3 488 ",4113502
"Lobato"," 3 834 ","  175 ","  839 "," 1 164 ","  608 ","  93 ","  17 ","  7 ","  930 ","Lobato"," 2 524 ","  116 ","  500 "," 1 063 ","  569 ","  90 ","  14 ","- ","  172 ","Lobato"," 1 310 ","  59 ","  340 ","  102 ","  38 ","  4 ","  3 ","  7 ","  758 ",4113601
"Londrina"," 440 897 "," 14 994 "," 66 071 "," 114 203 "," 84 780 "," 29 576 "," 10 417 "," 4 542 "," 116 315 ","Londrina"," 275 978 "," 7 313 "," 38 483 "," 101 172 "," 73 803 "," 26 412 "," 9 373 "," 4 284 "," 15 138 ","Londrina"," 164 919 "," 7 681 "," 27 588 "," 13 031 "," 10 976 "," 3 164 "," 1 044 ","  258 "," 101 177 ",4113700
"Luiziana"," 6 166 ","  634 "," 1 620 "," 1 300 ","  472 ","  133 ","  13 ","  13 "," 1 983 ","Luiziana"," 3 434 ","  400 ","  949 "," 1 162 ","  410 ","  130 ","  13 ","  13 ","  358 ","Luiziana"," 2 732 ","  233 ","  671 ","  138 ","  62 ","  3 ","- ","- "," 1 625 ",4113734
"Lunardelli"," 4 467 ","  583 "," 1 449 ","  927 ","  285 ","  87 ","  8 ","  6 "," 1 121 ","Lunardelli"," 2 658 ","  382 ","  882 ","  759 ","  253 ","  87 ","  8 ","  6 ","  281 ","Lunardelli"," 1 809 ","  201 ","  568 ","  168 ","  32 ","- ","- ","- ","  840 ",4113759
"Lupionópolis"," 3 997 ","  341 "," 1 027 "," 1 093 ","  396 ","  106 ","  16 ","  26 ","  991 ","Lupionópolis"," 2 477 ","  231 ","  576 ","  976 ","  363 ","  89 ","  4 ","  26 ","  212 ","Lupionópolis"," 1 520 ","  111 ","  451 ","  118 ","  33 ","  17 ","  11 ","- ","  779 ",4113809
"Mallet"," 11 192 "," 1 206 "," 2 982 "," 2 523 "," 1 058 ","  245 ","  56 ","  39 "," 3 083 ","Mallet"," 6 831 ","  872 "," 2 007 "," 2 123 ","  926 ","  225 ","  56 ","  39 ","  582 ","Mallet"," 4 361 ","  333 ","  975 ","  400 ","  132 ","  20 ","- ","- "," 2 501 ",4113908
"Mamborê"," 12 016 "," 1 060 "," 2 770 "," 2 503 "," 1 397 ","  303 ","  116 ","  45 "," 3 822 ","Mamborê"," 6 773 ","  607 "," 1 537 "," 2 164 "," 1 296 ","  284 ","  112 ","  45 ","  729 ","Mamborê"," 5 243 ","  453 "," 1 233 ","  339 ","  101 ","  19 ","  4 ","- "," 3 093 ",4114005
"Mandaguaçu"," 17 072 ","  625 "," 3 366 "," 5 322 "," 2 483 ","  621 ","  131 ","  29 "," 4 495 ","Mandaguaçu"," 10 602 ","  319 "," 1 854 "," 4 894 "," 2 263 ","  564 ","  103 ","  23 ","  583 ","Mandaguaçu"," 6 470 ","  306 "," 1 512 ","  429 ","  220 ","  57 ","  28 ","  6 "," 3 912 ",4114104
"Mandaguari"," 28 654 "," 1 614 "," 6 137 "," 8 153 "," 4 145 "," 1 217 ","  229 ","  117 "," 7 041 ","Mandaguari"," 18 290 ","  969 "," 3 802 "," 7 316 "," 3 763 "," 1 118 ","  201 ","  117 "," 1 005 ","Mandaguari"," 10 363 ","  646 "," 2 335 ","  837 ","  382 ","  99 ","  28 ","- "," 6 036 ",4114203
"Mandirituba"," 18 519 "," 1 793 "," 3 846 "," 4 886 "," 2 216 ","  321 ","  39 ","  57 "," 5 362 ","Mandirituba"," 11 712 "," 1 073 "," 2 649 "," 4 476 "," 1 972 ","  287 ","  39 ","  48 "," 1 168 ","Mandirituba"," 6 807 ","  719 "," 1 196 ","  410 ","  244 ","  34 ","- ","  9 "," 4 195 ",4114302
"Manfrinópolis"," 2 641 ","  300 ","  685 ","  543 ","  196 ","  65 ","  8 ","- ","  844 ","Manfrinópolis"," 1 737 ","  215 ","  447 ","  472 ","  179 ","  65 ","  8 ","- ","  352 ","Manfrinópolis","  905 ","  85 ","  239 ","  71 ","  18 ","- ","- ","- ","  493 ",4114351
"Mangueirinha"," 14 249 "," 1 527 "," 3 678 "," 2 999 "," 1 240 ","  303 ","  94 ","  38 "," 4 371 ","Mangueirinha"," 8 508 ","  820 "," 2 322 "," 2 624 "," 1 174 ","  290 ","  87 ","  38 "," 1 153 ","Mangueirinha"," 5 742 ","  707 "," 1 356 ","  375 ","  66 ","  13 ","  7 ","- "," 3 218 ",4114401
"Manoel Ribas"," 11 046 "," 1 563 "," 2 776 "," 2 339 "," 1 122 ","  319 ","  172 ","  61 "," 2 694 ","Manoel Ribas"," 7 716 "," 1 231 "," 1 889 "," 2 054 "," 1 053 ","  319 ","  166 ","  57 ","  947 ","Manoel Ribas"," 3 330 ","  332 ","  886 ","  285 ","  69 ","- ","  6 ","  4 "," 1 747 ",4114500
"Marechal Cândido Rondon"," 40 941 "," 1 603 "," 7 503 "," 12 440 "," 7 543 "," 1 723 ","  585 ","  342 "," 9 202 ","Marechal Cândido Rondon"," 27 560 ","  965 "," 4 783 "," 10 901 "," 6 899 "," 1 604 ","  543 ","  323 "," 1 542 ","Marechal Cândido Rondon"," 13 381 ","  639 "," 2 720 "," 1 538 ","  644 ","  120 ","  41 ","  19 "," 7 660 ",4114609
"Maria Helena"," 5 266 ","  454 "," 1 580 "," 1 396 ","  478 ","  102 ","  28 ","  5 "," 1 223 ","Maria Helena"," 3 158 ","  216 ","  903 "," 1 267 ","  442 ","  93 ","  28 ","  5 ","  203 ","Maria Helena"," 2 109 ","  238 ","  677 ","  129 ","  36 ","  9 ","- ","- "," 1 020 ",4114708
"Marialva"," 27 889 "," 1 380 "," 6 579 "," 7 464 "," 4 378 "," 1 112 ","  345 ","  93 "," 6 537 ","Marialva"," 17 889 ","  655 "," 4 043 "," 6 863 "," 4 007 "," 1 077 ","  345 ","  93 ","  805 ","Marialva"," 9 999 ","  724 "," 2 536 ","  601 ","  371 ","  35 ","- ","- "," 5 732 ",4114807
"Marilândia do Sul"," 7 578 ","  558 "," 2 416 "," 1 583 ","  644 ","  132 ","  11 ","  14 "," 2 220 ","Marilândia do Sul"," 4 345 ","  289 "," 1 570 "," 1 435 ","  589 ","  111 ","  11 ","  14 ","  326 ","Marilândia do Sul"," 3 233 ","  269 ","  846 ","  148 ","  55 ","  21 ","- ","- "," 1 894 ",4114906
"Marilena"," 5 922 ","  815 "," 1 807 "," 1 489 ","  495 ","  61 ","  8 ","- "," 1 247 ","Marilena"," 3 500 ","  377 "," 1 092 "," 1 311 ","  448 ","  57 ","  5 ","- ","  210 ","Marilena"," 2 422 ","  438 ","  715 ","  178 ","  47 ","  4 ","  3 ","- "," 1 037 ",4115002
"Mariluz"," 8 634 ","  967 "," 2 398 "," 1 965 ","  611 ","  172 ","  22 ","  17 "," 2 483 ","Mariluz"," 4 621 ","  500 "," 1 387 "," 1 668 ","  553 ","  152 ","  16 ","  17 ","  328 ","Mariluz"," 4 013 ","  467 "," 1 011 ","  297 ","  57 ","  20 ","  6 ","- "," 2 154 ",4115101
"Maringá"," 315 711 "," 8 150 "," 38 303 "," 86 846 "," 69 788 "," 22 865 "," 8 218 "," 3 771 "," 77 770 ","Maringá"," 204 301 "," 3 832 "," 20 495 "," 76 907 "," 62 394 "," 20 620 "," 7 357 "," 3 520 "," 9 176 ","Maringá"," 111 410 "," 4 317 "," 17 808 "," 9 939 "," 7 394 "," 2 245 ","  861 ","  251 "," 68 595 ",4115200
"Mariópolis"," 5 425 ","  430 "," 1 313 "," 1 263 ","  600 ","  261 ","  68 ","  9 "," 1 480 ","Mariópolis"," 3 385 ","  294 ","  708 "," 1 091 ","  570 ","  253 ","  68 ","  9 ","  391 ","Mariópolis"," 2 040 ","  136 ","  605 ","  172 ","  30 ","  8 ","- ","- "," 1 089 ",4115309
"Maripá"," 5 043 ","  211 "," 1 090 "," 1 548 ","  871 ","  155 ","  55 ","  10 "," 1 102 ","Maripá"," 3 590 ","  168 ","  782 "," 1 371 ","  813 ","  148 ","  49 ","  10 ","  250 ","Maripá"," 1 453 ","  43 ","  309 ","  178 ","  58 ","  7 ","  6 ","- ","  853 ",4115358
"Marmeleiro"," 11 925 "," 1 410 "," 2 720 "," 2 790 "," 1 779 ","  497 ","  89 ","  56 "," 2 585 ","Marmeleiro"," 8 333 "," 1 087 "," 1 656 "," 2 568 "," 1 657 ","  462 ","  84 ","  51 ","  768 ","Marmeleiro"," 3 592 ","  323 "," 1 064 ","  221 ","  123 ","  35 ","  5 ","  5 "," 1 817 ",4115408
"Marquinho"," 4 131 ","  894 "," 1 133 ","  596 ","  227 ","  44 ","  17 ","  2 "," 1 218 ","Marquinho"," 3 004 ","  711 ","  842 ","  563 ","  227 ","  40 ","  17 ","  2 ","  602 ","Marquinho"," 1 127 ","  183 ","  291 ","  33 ","- ","  4 ","- ","- ","  616 ",4115457
"Marumbi"," 4 057 ","  320 "," 1 292 "," 1 191 ","  337 ","  67 ","  7 ","  7 ","  836 ","Marumbi"," 2 766 ","  213 ","  893 "," 1 059 ","  321 ","  65 ","  7 ","  7 ","  200 ","Marumbi"," 1 292 ","  107 ","  398 ","  133 ","  16 ","  2 ","- ","- ","  635 ",4115507
"Matelândia"," 13 719 ","  976 "," 3 114 "," 3 527 "," 1 804 ","  504 ","  80 ","  33 "," 3 680 ","Matelândia"," 9 008 ","  700 "," 2 048 "," 3 276 "," 1 694 ","  462 ","  75 ","  33 ","  720 ","Matelândia"," 4 711 ","  276 "," 1 066 ","  250 ","  110 ","  42 ","  6 ","- "," 2 961 ",4115606
"Matinhos"," 25 400 "," 1 464 "," 4 353 "," 6 307 "," 4 235 "," 1 367 ","  359 ","  117 "," 7 199 ","Matinhos"," 15 009 ","  814 "," 2 875 "," 5 454 "," 3 436 "," 1 102 ","  253 ","  66 "," 1 009 ","Matinhos"," 10 391 ","  650 "," 1 478 ","  853 ","  799 ","  265 ","  106 ","  51 "," 6 189 ",4115705
"Mato Rico"," 3 267 ","  635 "," 1 023 ","  373 ","  109 ","  19 ","  3 ","- "," 1 105 ","Mato Rico"," 2 271 ","  513 ","  712 ","  312 ","  104 ","  19 ","  3 ","- ","  608 ","Mato Rico","  996 ","  122 ","  311 ","  62 ","  4 ","- ","- ","- ","  497 ",4115739
"Mauá da Serra"," 7 063 ","  554 "," 1 361 "," 1 774 ","  677 ","  129 ","  12 ","  10 "," 2 545 ","Mauá da Serra"," 3 908 ","  294 ","  874 "," 1 644 ","  628 ","  125 ","  12 ","  10 ","  321 ","Mauá da Serra"," 3 155 ","  261 ","  487 ","  130 ","  50 ","  4 ","- ","- "," 2 224 ",4115754
"Medianeira"," 36 067 "," 1 689 "," 6 439 "," 11 086 "," 6 215 "," 1 939 ","  521 ","  184 "," 7 994 ","Medianeira"," 24 774 "," 1 029 "," 4 272 "," 10 052 "," 5 783 "," 1 752 ","  500 ","  184 "," 1 202 ","Medianeira"," 11 292 ","  660 "," 2 167 "," 1 034 ","  432 ","  187 ","  21 ","- "," 6 791 ",4115804
"Mercedes"," 4 391 ","  320 "," 1 004 "," 1 251 ","  594 ","  122 ","  36 ","  1 "," 1 062 ","Mercedes"," 2 990 ","  224 ","  628 "," 1 114 ","  559 ","  116 ","  33 ","  1 ","  316 ","Mercedes"," 1 400 ","  96 ","  376 ","  137 ","  35 ","  6 ","  3 ","- ","  747 ",4115853
"Mirador"," 1 974 ","  121 ","  475 ","  554 ","  144 ","  21 ","  12 ","  2 ","  644 ","Mirador","  949 ","  68 ","  212 ","  469 ","  131 ","  21 ","  9 ","  2 ","  36 ","Mirador"," 1 025 ","  53 ","  263 ","  86 ","  13 ","- ","  2 ","- ","  608 ",4115903
