Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Pedro Osório"," 6 826 ","  636 "," 1 896 "," 1 272 ","  713 ","  163 ","  28 ","  15 "," 2 102 ","Pedro Osório"," 3 312 ","  342 "," 1 019 ","  947 ","  529 ","  103 ","  17 ","  10 ","  345 ","Pedro Osório"," 3 514 ","  294 ","  877 ","  326 ","  184 ","  60 ","  10 ","  5 "," 1 757 ",4314209
"Pejuçara"," 3 524 ","  226 ","  786 ","  856 ","  508 ","  131 ","  31 ","  7 ","  979 ","Pejuçara"," 2 185 ","  141 ","  471 ","  742 ","  470 ","  125 ","  27 ","  3 ","  206 ","Pejuçara"," 1 339 ","  85 ","  316 ","  114 ","  38 ","  5 ","  4 ","  4 ","  773 ",4314308
"Pelotas"," 288 984 "," 16 815 "," 56 577 "," 68 833 "," 43 969 "," 13 830 "," 5 010 "," 2 025 "," 81 925 ","Pelotas"," 161 707 "," 8 455 "," 32 878 "," 55 621 "," 34 790 "," 11 162 "," 4 091 "," 1 740 "," 12 969 ","Pelotas"," 127 277 "," 8 360 "," 23 698 "," 13 213 "," 9 179 "," 2 668 ","  919 ","  285 "," 68 955 ",4314407
"Picada Café"," 4 645 ","  116 ","  763 "," 1 924 "," 1 012 ","  102 ","  27 ","  8 ","  691 ","Picada Café"," 3 492 ","  76 ","  568 "," 1 680 ","  937 ","  102 ","  27 ","  8 ","  94 ","Picada Café"," 1 152 ","  40 ","  196 ","  244 ","  75 ","- ","- ","- ","  597 ",4314423
"Pinhal"," 2 200 ","  214 ","  582 ","  563 ","  269 ","  46 ","  7 ","  5 ","  514 ","Pinhal"," 1 594 ","  166 ","  426 ","  464 ","  257 ","  46 ","  7 ","  5 ","  224 ","Pinhal","  605 ","  47 ","  156 ","  99 ","  12 ","- ","- ","- ","  290 ",4314456
"Pinhal da Serra"," 1 845 ","  221 ","  508 ","  235 ","  144 ","  33 ","  5 ","- ","  699 ","Pinhal da Serra","  776 ","  101 ","  215 ","  160 ","  116 ","  33 ","  5 ","- ","  146 ","Pinhal da Serra"," 1 068 ","  119 ","  293 ","  75 ","  28 ","- ","- ","- ","  553 ",4314464
"Pinhal Grande"," 3 918 ","  290 "," 1 001 ","  680 ","  339 ","  79 ","  18 ","  9 "," 1 503 ","Pinhal Grande"," 2 483 ","  185 ","  689 ","  562 ","  311 ","  79 ","  18 ","  9 ","  630 ","Pinhal Grande"," 1 436 ","  104 ","  312 ","  118 ","  28 ","- ","- ","- ","  873 ",4314472
"Pinheirinho do Vale"," 3 900 ","  431 ","  889 ","  996 ","  325 ","  82 ","  46 ","  22 "," 1 110 ","Pinheirinho do Vale"," 2 760 ","  343 ","  561 ","  853 ","  302 ","  82 ","  43 ","  15 ","  562 ","Pinheirinho do Vale"," 1 139 ","  88 ","  328 ","  143 ","  23 ","- ","  3 ","  7 ","  548 ",4314498
"Pinheiro Machado"," 11 246 "," 1 140 "," 2 925 "," 2 339 "," 1 173 ","  330 ","  60 ","  15 "," 3 264 ","Pinheiro Machado"," 6 163 ","  677 "," 1 634 "," 1 899 ","  913 ","  263 ","  32 ","  15 ","  729 ","Pinheiro Machado"," 5 083 ","  463 "," 1 290 ","  439 ","  260 ","  67 ","  27 ","- "," 2 535 ",4314506
"Pirapó"," 2 476 ","  494 ","  626 ","  504 ","  239 ","  45 ","  5 ","- ","  563 ","Pirapó"," 1 710 ","  417 ","  392 ","  427 ","  228 ","  36 ","  5 ","- ","  204 ","Pirapó","  766 ","  76 ","  234 ","  77 ","  11 ","  9 ","- ","- ","  359 ",4314555
"Piratini"," 17 370 "," 2 585 "," 4 900 "," 3 477 "," 1 354 ","  279 ","  122 ","  32 "," 4 621 ","Piratini"," 10 484 "," 1 586 "," 2 995 "," 2 684 "," 1 100 ","  259 ","  122 ","  25 "," 1 714 ","Piratini"," 6 886 ","  999 "," 1 905 ","  793 ","  255 ","  20 ","- ","  8 "," 2 907 ",4314605
"Planalto"," 9 225 "," 1 622 "," 2 530 "," 1 984 ","  879 ","  167 ","  43 ","  5 "," 1 995 ","Planalto"," 6 291 "," 1 370 "," 1 715 "," 1 625 ","  770 ","  167 ","  43 ","  5 ","  595 ","Planalto"," 2 934 ","  252 ","  816 ","  358 ","  109 ","- ","- ","- "," 1 400 ",4314704
"Poço das Antas"," 1 820 ","  76 ","  440 ","  688 ","  290 ","  48 ","  25 ","  1 ","  252 ","Poço das Antas"," 1 297 ","  73 ","  295 ","  587 ","  257 ","  40 ","  25 ","  1 ","  20 ","Poço das Antas","  523 ","  2 ","  144 ","  102 ","  33 ","  8 ","- ","- ","  233 ",4314753
"Pontão"," 3 345 ","  215 ","  807 ","  713 ","  313 ","  82 ","  23 ","  35 "," 1 158 ","Pontão"," 2 192 ","  128 ","  533 ","  621 ","  301 ","  82 ","  23 ","  35 ","  470 ","Pontão"," 1 153 ","  87 ","  274 ","  93 ","  12 ","- ","- ","- ","  688 ",4314779
"Ponte Preta"," 1 594 ","  64 ","  499 ","  346 ","  265 ","  54 ","  10 ","  3 ","  353 ","Ponte Preta"," 1 152 ","  57 ","  316 ","  286 ","  250 ","  54 ","  10 ","  3 ","  177 ","Ponte Preta","  442 ","  6 ","  183 ","  61 ","  15 ","- ","- ","- ","  176 ",4314787
"Portão"," 26 516 "," 1 113 "," 4 309 "," 8 232 "," 4 307 ","  927 ","  283 ","  73 "," 7 272 ","Portão"," 16 355 ","  617 "," 2 628 "," 7 243 "," 3 819 ","  900 ","  272 ","  73 ","  802 ","Portão"," 10 161 ","  496 "," 1 681 ","  988 ","  487 ","  27 ","  11 ","- "," 6 471 ",4314803
"Porto Alegre","1 246 317 "," 34 163 "," 148 139 "," 281 987 "," 253 188 "," 126 506 "," 64 492 "," 33 297 "," 304 545 ","Porto Alegre"," 771 005 "," 14 746 "," 89 408 "," 237 649 "," 201 833 "," 104 370 "," 53 843 "," 28 759 "," 40 396 ","Porto Alegre"," 475 312 "," 19 417 "," 58 731 "," 44 337 "," 51 355 "," 22 136 "," 10 649 "," 4 538 "," 264 149 ",4314902
"Porto Lucena"," 4 922 ","  764 "," 1 481 "," 1 107 ","  579 ","  123 ","  32 ","  2 ","  835 ","Porto Lucena"," 3 336 ","  665 ","  962 ","  887 ","  498 ","  113 ","  29 ","  2 ","  178 ","Porto Lucena"," 1 586 ","  99 ","  518 ","  219 ","  80 ","  10 ","  3 ","- ","  657 ",4315008
"Porto Mauá"," 2 284 ","  242 ","  658 ","  425 ","  256 ","  44 ","  8 ","- ","  651 ","Porto Mauá"," 1 616 ","  172 ","  442 ","  356 ","  232 ","  44 ","  4 ","- ","  366 ","Porto Mauá","  669 ","  70 ","  216 ","  69 ","  24 ","- ","  4 ","- ","  285 ",4315057
"Porto Vera Cruz"," 1 662 ","  252 ","  545 ","  344 ","  159 ","  16 ","- ","- ","  346 ","Porto Vera Cruz"," 1 059 ","  216 ","  319 ","  251 ","  140 ","  15 ","- ","- ","  119 ","Porto Vera Cruz","  603 ","  36 ","  225 ","  94 ","  19 ","  2 ","- ","- ","  227 ",4315073
"Porto Xavier"," 9 262 "," 1 133 "," 2 559 "," 1 927 ","  999 ","  187 ","  52 ","  32 "," 2 374 ","Porto Xavier"," 5 705 ","  684 "," 1 584 "," 1 590 ","  925 ","  164 ","  52 ","  32 ","  674 ","Porto Xavier"," 3 557 ","  449 ","  974 ","  337 ","  74 ","  23 ","- ","- "," 1 701 ",4315107
"Pouso Novo"," 1 668 ","  174 ","  363 ","  455 ","  264 ","  73 ","  12 ","  23 ","  305 ","Pouso Novo"," 1 240 ","  155 ","  254 ","  399 ","  234 ","  68 ","  12 ","  21 ","  96 ","Pouso Novo","  429 ","  19 ","  109 ","  56 ","  29 ","  5 ","- ","  2 ","  209 ",4315131
"Presidente Lucena"," 2 210 ","  75 ","  448 ","  951 ","  377 ","  54 ","  3 ","  3 ","  300 ","Presidente Lucena"," 1 697 ","  69 ","  300 ","  854 ","  357 ","  54 ","  3 ","  3 ","  57 ","Presidente Lucena","  513 ","  6 ","  148 ","  97 ","  20 ","- ","- ","- ","  243 ",4315149
"Progresso"," 5 433 ","  550 "," 1 545 "," 1 525 ","  836 ","  112 ","  23 ","  6 ","  837 ","Progresso"," 4 252 ","  484 "," 1 127 "," 1 353 ","  806 ","  107 ","  20 ","  6 ","  349 ","Progresso"," 1 181 ","  66 ","  417 ","  172 ","  30 ","  6 ","  3 ","- ","  487 ",4315156
"Protásio Alves"," 1 819 ","  94 ","  469 ","  533 ","  290 ","  51 ","  10 ","  13 ","  360 ","Protásio Alves"," 1 117 ","  55 ","  213 ","  462 ","  268 ","  51 ","  10 ","  11 ","  47 ","Protásio Alves","  702 ","  38 ","  256 ","  71 ","  21 ","- ","- ","  3 ","  313 ",4315172
"Putinga"," 3 725 ","  381 ","  929 "," 1 041 ","  566 ","  152 ","  39 ","  16 ","  602 ","Putinga"," 2 842 ","  344 ","  587 ","  909 ","  546 ","  149 ","  39 ","  16 ","  251 ","Putinga","  883 ","  36 ","  342 ","  132 ","  20 ","  2 ","- ","- ","  351 ",4315206
"Quaraí"," 19 582 "," 1 629 "," 5 803 "," 3 940 "," 1 577 ","  364 ","  227 ","  32 "," 6 009 ","Quaraí"," 10 366 ","  681 "," 3 598 "," 3 392 "," 1 306 ","  263 ","  160 ","  32 ","  933 ","Quaraí"," 9 216 ","  948 "," 2 205 ","  548 ","  271 ","  101 ","  67 ","- "," 5 076 ",4315305
"Quatro Irmãos"," 1 536 ","  142 ","  395 ","  405 ","  150 ","  28 ","  2 ","  12 ","  402 ","Quatro Irmãos","  987 ","  62 ","  246 ","  356 ","  148 ","  28 ","  2 ","  12 ","  133 ","Quatro Irmãos","  549 ","  80 ","  150 ","  48 ","  2 ","- ","- ","- ","  269 ",4315313
"Quevedos"," 2 383 ","  380 ","  654 ","  393 ","  170 ","  48 ","  18 ","  7 ","  713 ","Quevedos"," 1 570 ","  292 ","  431 ","  316 ","  152 ","  48 ","  14 ","  7 ","  309 ","Quevedos","  813 ","  87 ","  223 ","  77 ","  17 ","- ","  4 ","- ","  404 ",4315321
"Quinze de Novembro"," 3 239 ","  239 ","  751 ","  829 ","  732 ","  174 ","  63 ","  13 ","  438 ","Quinze de Novembro"," 2 436 ","  202 ","  461 ","  678 ","  699 ","  174 ","  60 ","  13 ","  149 ","Quinze de Novembro","  803 ","  36 ","  290 ","  152 ","  33 ","- ","  3 ","- ","  288 ",4315354
"Redentora"," 7 979 "," 1 170 "," 1 823 "," 1 110 ","  378 ","  137 ","  20 ","  16 "," 3 327 ","Redentora"," 3 939 ","  654 "," 1 128 ","  870 ","  331 ","  128 ","  20 ","  16 ","  792 ","Redentora"," 4 040 ","  516 ","  694 ","  239 ","  47 ","  9 ","- ","- "," 2 535 ",4315404
"Relvado"," 1 953 ","  146 ","  559 ","  546 ","  286 ","  132 ","  8 ","  9 ","  268 ","Relvado"," 1 371 ","  127 ","  310 ","  431 ","  265 ","  128 ","  8 ","  9 ","  93 ","Relvado","  582 ","  19 ","  249 ","  115 ","  21 ","  3 ","- ","- ","  175 ",4315453
"Restinga Seca"," 14 065 "," 1 372 "," 3 566 "," 3 179 "," 1 432 ","  386 ","  81 ","  32 "," 4 018 ","Restinga Seca"," 7 767 ","  668 "," 2 038 "," 2 583 "," 1 181 ","  349 ","  76 ","  27 ","  846 ","Restinga Seca"," 6 297 ","  703 "," 1 528 ","  596 ","  252 ","  36 ","  6 ","  5 "," 3 172 ",4315503
"Rio dos Índios"," 3 202 ","  475 ","  949 ","  481 ","  214 ","  30 ","  20 ","  8 "," 1 024 ","Rio dos Índios"," 1 868 ","  367 ","  506 ","  379 ","  203 ","  26 ","  20 ","  8 ","  359 ","Rio dos Índios"," 1 335 ","  108 ","  443 ","  102 ","  11 ","  4 ","- ","- ","  666 ",4315552
"Rio Grande"," 171 530 "," 9 119 "," 31 429 "," 37 947 "," 28 129 "," 9 304 "," 3 006 ","  997 "," 51 598 ","Rio Grande"," 90 004 "," 4 183 "," 17 326 "," 30 070 "," 20 387 "," 7 339 "," 2 384 ","  879 "," 7 436 ","Rio Grande"," 81 525 "," 4 936 "," 14 103 "," 7 877 "," 7 742 "," 1 965 ","  622 ","  118 "," 44 162 ",4315602
"Rio Pardo"," 32 695 "," 2 782 "," 7 720 "," 7 516 "," 3 876 ","  845 ","  231 ","  77 "," 9 649 ","Rio Pardo"," 17 173 "," 1 463 "," 4 750 "," 6 089 "," 2 939 ","  622 ","  176 ","  65 "," 1 071 ","Rio Pardo"," 15 522 "," 1 319 "," 2 970 "," 1 427 ","  937 ","  223 ","  55 ","  12 "," 8 578 ",4315701
"Riozinho"," 3 777 ","  242 "," 1 051 "," 1 371 ","  384 ","  69 ","  14 ","  6 ","  639 ","Riozinho"," 2 792 ","  140 ","  773 "," 1 272 ","  357 ","  62 ","  14 ","  3 ","  173 ","Riozinho","  985 ","  103 ","  279 ","  99 ","  27 ","  7 ","- ","  3 ","  466 ",4315750
"Roca Sales"," 9 115 ","  284 "," 1 870 "," 3 736 "," 1 575 ","  285 ","  61 ","  33 "," 1 271 ","Roca Sales"," 6 760 ","  192 "," 1 305 "," 3 321 "," 1 352 ","  253 ","  61 ","  33 ","  243 ","Roca Sales"," 2 355 ","  92 ","  565 ","  414 ","  223 ","  32 ","- ","- "," 1 027 ",4315800
"Rodeio Bonito"," 5 042 ","  562 "," 1 284 "," 1 274 ","  754 ","  182 ","  62 ","  25 ","  899 ","Rodeio Bonito"," 3 489 ","  420 ","  820 "," 1 053 ","  680 ","  175 ","  56 ","  25 ","  260 ","Rodeio Bonito"," 1 553 ","  143 ","  464 ","  221 ","  74 ","  6 ","  6 ","- ","  639 ",4315909
"Rolador"," 2 254 ","  294 ","  659 ","  502 ","  227 ","  35 ","  6 ","  4 ","  526 ","Rolador"," 1 771 ","  217 ","  526 ","  448 ","  220 ","  35 ","  6 ","  4 ","  314 ","Rolador","  483 ","  77 ","  133 ","  53 ","  7 ","- ","- ","- ","  212 ",4315958
"Rolante"," 16 961 ","  954 "," 4 217 "," 6 383 "," 2 296 ","  436 ","  77 ","  16 "," 2 583 ","Rolante"," 12 310 ","  550 "," 2 718 "," 5 893 "," 2 115 ","  384 ","  69 ","  16 ","  564 ","Rolante"," 4 651 ","  404 "," 1 499 ","  489 ","  180 ","  52 ","  7 ","- "," 2 019 ",4316006
"Ronda Alta"," 8 946 ","  943 "," 2 521 "," 1 753 "," 1 167 ","  280 ","  116 ","  46 "," 2 120 ","Ronda Alta"," 5 438 ","  617 "," 1 533 "," 1 385 "," 1 091 ","  276 ","  116 ","  41 ","  380 ","Ronda Alta"," 3 508 ","  326 ","  988 ","  367 ","  77 ","  5 ","- ","  5 "," 1 740 ",4316105
"Rondinha"," 4 963 ","  303 "," 1 179 "," 1 157 ","  938 ","  261 ","  132 ","  37 ","  957 ","Rondinha"," 3 624 ","  217 ","  725 ","  963 ","  905 ","  248 ","  132 ","  37 ","  398 ","Rondinha"," 1 339 ","  86 ","  454 ","  194 ","  33 ","  13 ","- ","- ","  559 ",4316204
"Roque Gonzales"," 6 374 ","  827 "," 1 725 "," 1 175 ","  651 ","  152 ","  44 ","  12 "," 1 788 ","Roque Gonzales"," 3 974 ","  652 "," 1 048 ","  874 ","  584 ","  131 ","  38 ","  12 ","  634 ","Roque Gonzales"," 2 400 ","  174 ","  677 ","  301 ","  67 ","  21 ","  6 ","- "," 1 154 ",4316303
"Rosário do Sul"," 34 484 "," 3 169 "," 8 805 "," 7 023 "," 3 983 "," 1 002 ","  344 ","  127 "," 10 032 ","Rosário do Sul"," 17 951 "," 1 800 "," 4 324 "," 5 822 "," 3 259 ","  806 ","  288 ","  107 "," 1 546 ","Rosário do Sul"," 16 534 "," 1 369 "," 4 481 "," 1 201 ","  724 ","  196 ","  56 ","  20 "," 8 487 ",4316402
"Sagrada Família"," 2 273 ","  335 ","  732 ","  347 ","  168 ","  15 ","- ","  10 ","  667 ","Sagrada Família"," 1 446 ","  258 ","  454 ","  252 ","  155 ","  15 ","- ","  10 ","  302 ","Sagrada Família","  827 ","  77 ","  277 ","  95 ","  13 ","- ","- ","- ","  365 ",4316428
"Saldanha Marinho"," 2 600 ","  163 ","  618 ","  700 ","  418 ","  130 ","  29 ","  6 ","  537 ","Saldanha Marinho"," 1 836 ","  112 ","  417 ","  565 ","  399 ","  121 ","  26 ","  6 ","  190 ","Saldanha Marinho","  764 ","  51 ","  201 ","  135 ","  19 ","  8 ","  3 ","- ","  347 ",4316436
"Salto do Jacuí"," 10 093 "," 1 096 "," 2 170 "," 2 188 "," 1 206 ","  311 ","  88 ","  13 "," 3 021 ","Salto do Jacuí"," 5 493 ","  545 "," 1 367 "," 1 793 "," 1 078 ","  218 ","  66 ","  13 ","  414 ","Salto do Jacuí"," 4 599 ","  551 ","  804 ","  395 ","  128 ","  93 ","  22 ","- "," 2 607 ",4316451
"Salvador das Missões"," 2 433 ","  196 ","  711 ","  707 ","  317 ","  70 ","  10 ","- ","  423 ","Salvador das Missões"," 1 655 ","  164 ","  433 ","  610 ","  291 ","  61 ","  10 ","- ","  86 ","Salvador das Missões","  778 ","  32 ","  277 ","  97 ","  26 ","  9 ","- ","- ","  336 ",4316477
"Salvador do Sul"," 5 998 ","  176 "," 1 215 "," 2 325 "," 1 130 ","  233 ","  51 ","  23 ","  845 ","Salvador do Sul"," 4 588 ","  96 ","  935 "," 2 088 "," 1 045 ","  227 ","  48 ","  20 ","  128 ","Salvador do Sul"," 1 410 ","  80 ","  280 ","  237 ","  85 ","  6 ","  3 ","  3 ","  716 ",4316501
"Sananduva"," 13 772 ","  966 "," 2 964 "," 3 728 "," 2 813 ","  673 ","  193 ","  58 "," 2 378 ","Sananduva"," 9 991 ","  729 "," 1 964 "," 3 220 "," 2 585 ","  623 ","  189 ","  58 ","  623 ","Sananduva"," 3 782 ","  237 "," 1 000 ","  507 ","  228 ","  50 ","  4 ","- "," 1 755 ",4316600
"Santa Bárbara do Sul"," 7 814 ","  494 "," 1 573 "," 2 015 "," 1 013 ","  206 ","  74 ","  32 "," 2 407 ","Santa Bárbara do Sul"," 4 213 ","  234 ","  844 "," 1 746 ","  924 ","  195 ","  70 ","  32 ","  166 ","Santa Bárbara do Sul"," 3 601 ","  260 ","  728 ","  269 ","  89 ","  10 ","  4 ","- "," 2 241 ",4316709
"Santa Cecília do Sul"," 1 472 ","  68 ","  263 ","  376 ","  302 ","  60 ","  46 ","  11 ","  346 ","Santa Cecília do Sul"," 1 049 ","  49 ","  137 ","  331 ","  296 ","  58 ","  46 ","  8 ","  124 ","Santa Cecília do Sul","  423 ","  19 ","  125 ","  46 ","  6 ","  2 ","- ","  2 ","  222 ",4316733
"Santa Clara do Sul"," 5 095 ","  219 ","  955 "," 2 001 "," 1 020 ","  207 ","  36 ","  11 ","  645 ","Santa Clara do Sul"," 3 833 ","  171 ","  610 "," 1 773 ","  918 ","  196 ","  36 ","  8 ","  120 ","Santa Clara do Sul"," 1 262 ","  48 ","  345 ","  228 ","  102 ","  11 ","- ","  3 ","  526 ",4316758
"Santa Cruz do Sul"," 104 602 "," 3 262 "," 17 851 "," 31 727 "," 20 383 "," 5 914 "," 2 106 ","  902 "," 22 458 ","Santa Cruz do Sul"," 67 964 "," 1 497 "," 11 094 "," 27 291 "," 16 879 "," 5 085 "," 1 809 ","  811 "," 3 497 ","Santa Cruz do Sul"," 36 638 "," 1 765 "," 6 757 "," 4 435 "," 3 503 ","  829 ","  297 ","  91 "," 18 961 ",4316808
"Santa Margarida do Sul"," 2 056 ","  183 ","  570 ","  428 ","  162 ","  38 ","  14 ","  11 ","  650 ","Santa Margarida do Sul"," 1 032 ","  80 ","  309 ","  374 ","  142 ","  34 ","  10 ","  11 ","  72 ","Santa Margarida do Sul"," 1 024 ","  103 ","  262 ","  54 ","  20 ","  4 ","  4 ","- ","  578 ",4316972
"Santa Maria"," 229 504 "," 12 251 "," 36 707 "," 52 891 "," 39 701 "," 16 054 "," 6 984 "," 2 618 "," 62 299 ","Santa Maria"," 131 628 "," 5 925 "," 22 690 "," 44 055 "," 30 591 "," 12 475 "," 5 294 "," 2 095 "," 8 504 ","Santa Maria"," 97 876 "," 6 326 "," 14 016 "," 8 836 "," 9 110 "," 3 579 "," 1 690 ","  523 "," 53 795 ",4316907
"Santa Maria do Herval"," 5 474 ","  177 "," 1 253 "," 2 499 ","  768 ","  73 ","  16 ","  5 ","  684 ","Santa Maria do Herval"," 4 334 ","  155 ","  981 "," 2 264 ","  707 ","  71 ","  16 ","  5 ","  135 ","Santa Maria do Herval"," 1 140 ","  22 ","  272 ","  236 ","  60 ","  2 ","- ","- ","  549 ",4316956
"Santa Rosa"," 60 393 "," 3 558 "," 10 354 "," 17 274 "," 10 865 "," 3 048 ","  924 ","  232 "," 14 137 ","Santa Rosa"," 38 463 "," 1 908 "," 6 166 "," 14 837 "," 9 522 "," 2 632 ","  826 ","  203 "," 2 370 ","Santa Rosa"," 21 929 "," 1 650 "," 4 189 "," 2 437 "," 1 343 ","  416 ","  98 ","  29 "," 11 767 ",4317202
"Santa Tereza"," 1 574 ","  57 ","  261 ","  548 ","  402 ","  46 ","  9 ","  6 ","  244 ","Santa Tereza"," 1 198 ","  53 ","  160 ","  461 ","  367 ","  41 ","  9 ","  6 ","  100 ","Santa Tereza","  376 ","  4 ","  101 ","  87 ","  35 ","  5 ","- ","- ","  144 ",4317251
"Santa Vitória do Palmar"," 26 696 "," 2 439 "," 6 828 "," 5 476 "," 2 918 ","  713 ","  267 ","  158 "," 7 896 ","Santa Vitória do Palmar"," 14 447 "," 1 141 "," 4 131 "," 4 565 "," 2 419 ","  497 ","  194 ","  139 "," 1 361 ","Santa Vitória do Palmar"," 12 249 "," 1 297 "," 2 697 ","  912 ","  499 ","  215 ","  73 ","  20 "," 6 535 ",4317301
"Santana da Boa Vista"," 7 254 "," 1 137 "," 2 247 "," 1 028 ","  361 ","  93 ","  19 ","  9 "," 2 360 ","Santana da Boa Vista"," 3 433 ","  640 "," 1 104 ","  691 ","  278 ","  75 ","  14 ","  9 ","  623 ","Santana da Boa Vista"," 3 821 ","  497 "," 1 143 ","  337 ","  83 ","  18 ","  5 ","- "," 1 738 ",4317004
"Sant'Ana do Livramento"," 71 073 "," 7 024 "," 17 580 "," 14 446 "," 8 039 "," 2 491 ","  785 ","  402 "," 20 306 ","Sant'Ana do Livramento"," 40 927 "," 4 082 "," 11 412 "," 12 220 "," 6 300 "," 1 814 ","  649 ","  315 "," 4 135 ","Sant'Ana do Livramento"," 30 147 "," 2 942 "," 6 168 "," 2 226 "," 1 740 ","  677 ","  136 ","  87 "," 16 171 ",4317103
"Santiago"," 43 203 "," 3 694 "," 9 656 "," 9 663 "," 5 911 "," 2 594 ","  626 ","  230 "," 10 830 ","Santiago"," 25 469 "," 2 212 "," 5 591 "," 8 062 "," 4 873 "," 1 892 ","  530 ","  191 "," 2 120 ","Santiago"," 17 734 "," 1 482 "," 4 065 "," 1 601 "," 1 038 ","  702 ","  96 ","  39 "," 8 711 ",4317400
"Santo Ângelo"," 66 454 "," 4 722 "," 13 247 "," 16 786 "," 10 565 "," 3 310 "," 1 227 ","  564 "," 16 034 ","Santo Ângelo"," 40 607 "," 2 617 "," 7 658 "," 14 245 "," 8 855 "," 2 819 ","  995 ","  425 "," 2 992 ","Santo Ângelo"," 25 847 "," 2 105 "," 5 588 "," 2 541 "," 1 710 ","  491 ","  231 ","  139 "," 13 042 ",4317509
"Santo Antônio da Patrulha"," 34 701 "," 1 907 "," 9 117 "," 9 990 "," 4 416 ","  919 ","  400 ","  29 "," 7 922 ","Santo Antônio da Patrulha"," 22 403 "," 1 035 "," 5 888 "," 8 817 "," 3 837 ","  798 ","  360 ","  20 "," 1 648 ","Santo Antônio da Patrulha"," 12 298 ","  872 "," 3 230 "," 1 173 ","  579 ","  121 ","  40 ","  9 "," 6 274 ",4317608
"Santo Antônio das Missões"," 9 818 "," 1 377 "," 2 942 "," 2 136 ","  734 ","  256 ","  26 ","  17 "," 2 331 ","Santo Antônio das Missões"," 6 460 "," 1 005 "," 1 856 "," 1 891 ","  671 ","  216 ","  20 ","  11 ","  790 ","Santo Antônio das Missões"," 3 358 ","  372 "," 1 086 ","  245 ","  63 ","  40 ","  6 ","  5 "," 1 540 ",4317707
"Santo Antônio do Palma"," 1 924 ","  77 ","  363 ","  535 ","  396 ","  86 ","  34 ","  18 ","  415 ","Santo Antônio do Palma"," 1 553 ","  70 ","  274 ","  466 ","  376 ","  86 ","  31 ","  18 ","  232 ","Santo Antônio do Palma","  371 ","  6 ","  89 ","  69 ","  20 ","- ","  3 ","- ","  184 ",4317558
"Santo Antônio do Planalto"," 1 766 ","  126 ","  413 ","  413 ","  245 ","  49 ","  5 ","  3 ","  514 ","Santo Antônio do Planalto"," 1 087 ","  83 ","  220 ","  337 ","  231 ","  45 ","  5 ","  3 ","  163 ","Santo Antônio do Planalto","  679 ","  43 ","  192 ","  76 ","  13 ","  4 ","- ","- ","  351 ",4317756
"Santo Augusto"," 12 243 "," 1 158 "," 3 014 "," 2 774 "," 1 546 ","  497 ","  150 ","  99 "," 3 005 ","Santo Augusto"," 8 029 ","  796 "," 1 930 "," 2 385 "," 1 418 ","  462 ","  136 ","  99 ","  804 ","Santo Augusto"," 4 214 ","  362 "," 1 085 ","  389 ","  129 ","  35 ","  14 ","- "," 2 201 ",4317806
"Santo Cristo"," 12 967 ","  831 "," 2 728 "," 3 792 "," 2 076 ","  466 ","  175 ","  84 "," 2 814 ","Santo Cristo"," 9 686 ","  650 "," 1 859 "," 3 263 "," 1 853 ","  440 ","  151 ","  74 "," 1 396 ","Santo Cristo"," 3 281 ","  181 ","  869 ","  529 ","  223 ","  26 ","  25 ","  10 "," 1 418 ",4317905
"Santo Expedito do Sul"," 2 196 ","  265 ","  648 ","  422 ","  266 ","  27 ","  5 ","- ","  563 ","Santo Expedito do Sul"," 1 556 ","  193 ","  390 ","  362 ","  258 ","  25 ","  5 ","- ","  323 ","Santo Expedito do Sul","  640 ","  72 ","  257 ","  60 ","  8 ","  2 ","- ","- ","  241 ",4317954
"São Borja"," 53 496 "," 5 020 "," 12 059 "," 11 164 "," 6 213 "," 1 821 ","  570 ","  336 "," 16 313 ","São Borja"," 28 724 "," 2 425 "," 6 779 "," 9 651 "," 5 258 "," 1 518 ","  475 ","  316 "," 2 302 ","São Borja"," 24 772 "," 2 595 "," 5 280 "," 1 513 ","  955 ","  303 ","  95 ","  20 "," 14 011 ",4318002
"São Domingos do Sul"," 2 617 ","  106 ","  644 ","  713 ","  523 ","  139 ","  32 ","  19 ","  441 ","São Domingos do Sul"," 1 852 ","  93 ","  396 ","  612 ","  486 ","  134 ","  25 ","  16 ","  89 ","São Domingos do Sul","  765 ","  12 ","  248 ","  102 ","  37 ","  5 ","  7 ","  3 ","  353 ",4318051
